STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
24800,367999N1205034W002,13S13E13G003M,2666,36.7999,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
37954,367999N1205034W003,13S13E13G004M,2667,36.7999,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
14060,367999N1205460W001,13S13E15E001M,NA,36.7999,-120.546,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14062,367999N1205629W001,13S13E16E001M,13S13E16E001M,36.7999,-120.563,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Single Well,NA
33948,367999N1205629W002,13S13E16E002M,13S/13E-16E02,36.7999,-120.563,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1211,Irrigation,Single Well,NA
15551,367999N1207432W001,13S11E14E001M,NA,36.7999,-120.743,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25635,368000N1205030W001,13S13E13G001M,1711,36.8,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25634,368000N1205120W001,13S13E13E002M,1710,36.8,-120.512,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25638,368000N1205480W001,13S13E15E002M,1716,36.8,-120.548,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
15678,368002N1199888W001,13S18E15J001M,13S18E15J001M,36.8002,-119.989,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15836,368007N1199510W001,13S19E18E001M,NA,36.8007,-119.951,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14967,368007N1201052W001,13S17E15G001M,NA,36.8007,-120.105,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33363,368010N1197396W001,13S20E13J001M,NA,36.801,-119.74,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39062,368010N1197677W001,13S20E14L001M,NA,36.801,-119.768,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15677,368010N1199704W001,13S18E14H001M,NA,36.801,-119.97,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32573,368010N1199704W002,13S18E14H002M,13S18E14H002M,36.801,-119.97,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
37943,368010N1206032W001,13S12E13H001M,53,36.801,-120.603,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
24432,368029N1206506W001,13S12E15F001M,NA,36.8029,-120.651,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14148,368036N1195552W001,13S22E14E001M,NA,36.8036,-119.555,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33395,368038N1201318W001,13S17E16D001M,NA,36.8038,-120.132,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14969,368038N1201329W001,13S17E17A001M,13S17E17A001M,36.8038,-120.133,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33396,368038N1201404W001,13S17E17G001M,NA,36.8038,-120.14,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15837,368041N1199349W001,13S19E18H001M,NA,36.8041,-119.935,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14968,368041N1201193W001,13S17E16G001M,NA,36.8041,-120.119,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14906,368041N1203941W001,13S14E13B002M,CCID 28C,36.8041,-120.394,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,360,Irrigation,Single Well,773226
24373,368051N1206033W001,13S12E13A001M,52,36.8051,-120.603,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14147,368053N1195199W001,13S22E13A003M,NA,36.8053,-119.52,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15835,368057N1199382W001,13S19E18B001M,NA,36.8057,-119.938,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34102,368058N1195199W001,13S22E13A002M,13S22E13A002M,36.8058,-119.52,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14146,368058N1195202W001,13S22E13A001M,FD13A1,36.8058,-119.52,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
24374,368058N1206184W001,13S12E13D001M,55,36.8058,-120.618,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
15834,368060N1199385W001,13S19E18A001M,NA,36.806,-119.939,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34103,368061N1195449W001,13S22E14B001M,NA,36.8061,-119.545,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32575,368063N1200521W001,13S18E18C001M,NA,36.8063,-120.052,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34833,368064N1194993W001,13S23E17D001M,13S23E17D001M,36.8064,-119.499,Unknown,Unknown,NA,NA,Fresno,NA,Unknown,Single Well,NA
33259,368066N1204249W001,13S14E15A001M,NA,36.8066,-120.425,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14909,368066N1204282W001,13S14E15B001M,NA,36.8066,-120.428,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33946,368066N1205310W001,13S13E15A002M,NA,36.8066,-120.531,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
13357,368066N1207104W001,13S12E18D001M,NA,36.8066,-120.71,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
31998,368066N1207279W001,13S11E13D001M,NA,36.8066,-120.728,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15418,368068N1207177W001,13S11E12Q001M,NA,36.8068,-120.718,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
38577,368069N1205122W001,13S13E13D001M,1,36.8069,-120.512,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
39555,368070N1204940W001,13S13E13A002M,1712,36.807,-120.494,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
38498,368070N1205670W001,13S13E08R001M,1691,36.807,-120.567,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
32574,368071N1200191W001,13S18E16D001M,NA,36.8071,-120.019,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15680,368071N1200488W001,13S18E18B001M,NA,36.8071,-120.049,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14057,368071N1205313W001,13S13E10R001M,13S13E10R001M,36.8071,-120.531,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Single Well,NA
14055,368071N1205538W001,13S13E09Q001M,NA,36.8071,-120.554,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
37952,368073N1205033W001,13S13E11G002M,2668,36.8073,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25080,368073N1205856W001,13S13E07R001M,588,36.8073,-120.586,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
15679,368074N1200260W001,13S18E17A001M,KRCDFID014,36.81,-120.03,GPS,0.1 ft.,5-022.08,Kings,Fresno,NA,Irrigation,Single Well,NA
14966,368074N1200924W001,13S17E14D002M,NA,36.8074,-120.092,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33394,368074N1200949W001,13S17E14D001M,13S17E14D001M,36.8074,-120.095,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14897,368074N1204907W001,13S14E07N003M,NA,36.8074,-120.491,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
49033,368074N1205785W001,13S13E08P001M,13S/13E-08P01,36.8074,-120.579,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
13348,368074N1206391W001,13S12E10R001M,NA,36.8074,-120.639,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13346,368074N1206635W001,13S12E09Q001M,NA,36.8074,-120.663,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32497,368074N1206741W001,13S12E09N001M,NA,36.8074,-120.674,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15416,368074N1207341W001,13S11E11Q001M,NA,36.8074,-120.734,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
24796,368075N1205843W001,13S13E08N003M,13S/13E-08N03,36.8075,-120.584,USGS quad,2.5 ft,5-022.07,Delta-Mendota,Fresno,96,Observation,Single Well,717282
24797,368075N1205843W002,13S13E08N004M,13S/13E-08N04,36.8075,-120.584,USGS quad,2.5 ft,5-022.07,Delta-Mendota,Fresno,32,Observation,Single Well,717282
37944,368075N1206570W001,13S12E10N002M,56,36.8075,-120.657,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
33254,368077N1204391W001,13S14E10N001M,NA,36.8077,-120.439,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33251,368077N1204935W001,13S14E07N002M,NA,36.8077,-120.494,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
33252,368077N1204935W002,13S14E07N004M,NA,36.8077,-120.494,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14896,368077N1204938W001,13S14E07N001M,NA,36.8077,-120.494,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14054,368077N1205657W001,13S13E09N001M,NA,36.8077,-120.566,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14051,368077N1205754W001,13S13E08Q001M,1695,36.8077,-120.575,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
32500,368077N1206135W001,13S12E12P001M,NA,36.8077,-120.614,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32499,368077N1206238W001,13S12E11R001M,NA,36.8077,-120.624,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13347,368077N1206457W001,13S12E10Q001M,NA,36.8077,-120.646,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32498,368077N1206535W001,13S12E10N001M,NA,36.8077,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25105,368078N1204766W001,13S14E07R001M,412,36.8078,-120.477,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25081,368078N1205303W001,13S13E11N003M,13S/13E-11N03,36.8078,-120.53,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
38585,368079N1204942W001,13S14E07N005M,14,36.8079,-120.494,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
14965,368080N1200616W001,13S17E12R001M,NA,36.808,-120.062,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14049,368080N1205985W001,13S13E07N001M,NA,36.808,-120.599,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34090,368082N1196868W001,13S21E16B001M,NA,36.8082,-119.687,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14114,368082N1197871W001,13S21E14D001M,NA,36.8082,-119.662,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15826,368082N1199054W001,13S19E09Q001M,NA,36.8082,-119.905,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15671,368082N1200432W001,13S18E07R001M,13S18E07R001M,36.8082,-120.043,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33257,368082N1204035W001,13S14E12N001M,NA,36.8082,-120.404,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
24967,368084N1199659W001,13S18E12P001M,FD12P1,36.8084,-119.966,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
15829,368085N1198782W001,13S19E11N001M,NA,36.8085,-119.878,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32869,368085N1199102W001,13S19E09P001M,NA,36.8085,-119.91,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14113,368086N1196504W001,13S21E11Q001M,NA,36.8086,-119.65,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33945,368088N1204960W001,13S13E12R002M,13S13E12R002M,36.8088,-120.496,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Single Well,NA
32571,368093N1199988W001,13S18E10P001M,13S18E10P001M,36.8093,-119.999,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
39895,368093N1200793W001,13S17E11R001M,13S17E11R001M,36.8093,-120.079,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14144,368103N1195899W001,13S22E09N001M,NA,36.8103,-119.59,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14143,368106N1196143W001,13S22E07R001M,KRCDFID085,36.81,-119.61,GPS,0.1 ft.,5-022.08,Kings,Fresno,NA,Irrigation,Single Well,NA
14905,368107N1203993W001,13S14E12L001M,CCID 35A,36.8107,-120.399,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,190,Irrigation,Single Well,286112
14048,368107N1206018W001,13S13E07M001M,NA,36.8107,-120.602,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15824,368114N1199387W001,13S19E07A001M,FD7A1,36.8114,-119.939,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
33360,368116N1198168W001,13S20E08Q001M,NA,36.8116,-119.817,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15825,368116N1199377W001,13S19E07J001M,NA,36.8116,-119.938,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48583,368118N1204011W001,13S14E12M001M,MP113.72L,36.8118,-120.401,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,NA,Irrigation,Single Well,NA
13345,368121N1206735W001,13S12E09M001M,NA,36.8121,-120.674,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
54377,368127N1198728W001,NA,13S19E11L001MX,36.8127,-119.873,Unknown,Unknown,5-022.08,Kings,Fresno,0,Public Supply,Single Well,NA
14904,368127N1203916W001,13S14E12K001M,NA,36.8127,-120.392,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14900,368127N1204368W001,13S14E10M001M,NA,36.8127,-120.437,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15672,368130N1200291W001,13S18E08J001M,NA,36.813,-120.029,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14964,368130N1200613W001,13S17E12J002M,FD12J2,36.813,-120.061,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
16842,368130N1205243W001,15S13E11C001M,NA,36.813,-120.524,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14142,368133N1196127W001,13S22E07J001M,NA,36.8133,-119.613,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14963,368135N1200663W001,13S17E12J001M,FD12J2,36.8135,-120.066,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
24433,368136N1206752W001,13S12E08J001M,NA,36.8136,-120.675,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
13801,368138N1196843W001,13S21E09J001M,NA,36.8138,-119.684,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13765,368138N1198043W001,13S20E09M001M,NA,36.8138,-119.804,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38499,368140N1205390W001,13S13E10G001M,1700,36.814,-120.539,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25632,368140N1205570W001,13S13E09G001M,1698,36.814,-120.557,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
24798,368142N1205212W001,13S13E11G003M,2669,36.8142,-120.521,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
37953,368142N1205221W001,13S13E11G004M,2670,36.8142,-120.522,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
13766,368143N1197791W001,13S20E10K001M,NA,36.8143,-119.779,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14898,368143N1204402W001,13S14E09J001M,NA,36.8143,-120.44,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15675,368146N1199716W001,13S18E11J001M,NA,36.8146,-119.972,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15674,368146N1199979W001,13S18E10L001M,NA,36.8146,-119.998,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33256,368149N1203991W001,13S14E12F001M,NA,36.8149,-120.399,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33253,368149N1204377W001,13S14E10E001M,NA,36.8149,-120.438,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25633,368150N1205030W001,13S13E12G001M,1708,36.815,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
15831,368152N1198621W001,13S19E12M001M,NA,36.8152,-119.862,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32569,368152N1200513W001,13S18E07G001M,13S18E07G001M,36.8152,-120.051,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14903,368157N1204038W001,13S14E12E001M,CCID 15B,36.8157,-120.404,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,180,Irrigation,Single Well,411716
13344,368157N1206571W001,13S12E09H002M,NA,36.8157,-120.657,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
24436,368173N1207231W001,13S11E12F001M,NA,36.8173,-120.723,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14053,368180N1205660W001,13S13E09E001M,1696,36.818,-120.566,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
14901,368185N1204079W001,13S14E11A001M,CCID 16B,36.8185,-120.408,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,180,Irrigation,Single Well,173335
31997,368188N1207246W001,13S11E12D002M,NA,36.8188,-120.725,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15417,368188N1207266W001,13S11E12D001M,NA,36.8188,-120.727,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13768,368191N1197363W001,13S20E12H001M,NA,36.8191,-119.736,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13800,368193N1197268W001,13S21E07G001M,NA,36.8193,-119.727,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
17847,368194N1194832W001,13S23E09D001M,13S23E09D001M,36.8194,-119.483,Unknown,Unknown,NA,NA,Fresno,NA,Unknown,Single Well,NA
15827,368196N1198949W001,13S19E10D001M,NA,36.8196,-119.895,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32570,368196N1200160W001,13S18E09B001M,13S18E09B001M,36.8196,-120.016,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14962,368202N1200868W001,13S17E11B001M,NA,36.8202,-120.087,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32496,368205N1207013W001,13S12E07B001M,NA,36.8205,-120.701,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33255,368207N1203910W001,13S14E12B002M,CCID 38A,36.8207,-120.391,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,290,Irrigation,Single Well,63136
14052,368207N1205654W001,13S13E09D001M,NA,36.8207,-120.565,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
38576,368208N1205661W001,13S13E09D002M,48,36.8208,-120.566,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
34088,368210N1196616W001,13S21E11D003M,NA,36.821,-119.662,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14056,368210N1205307W001,13S13E10A001M,NA,36.821,-120.531,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
13349,368210N1206193W001,13S12E12D001M,NA,36.821,-120.619,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34100,368211N1195946W001,13S22E08A001M,NA,36.8211,-119.595,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33378,368211N1196482W001,13S21E11A001M,NA,36.8211,-119.648,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
24434,368211N1206558W001,13S12E10D002M,NA,36.8211,-120.656,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14902,368213N1204113W001,13S14E11B001M,NA,36.8213,-120.411,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14899,368213N1204374W001,13S14E10D001M,NA,36.8213,-120.437,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14058,368213N1204952W001,13S13E12A001M,NA,36.8213,-120.495,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14050,368213N1205679W001,13S13E08A001M,NA,36.8213,-120.568,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
13343,368213N1206929W001,13S12E07A001M,NA,36.8213,-120.693,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
31996,368213N1207329W001,13S11E11A001M,NA,36.8213,-120.733,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
39535,368214N1205837W001,13S13E08D001M,43,36.8214,-120.584,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
14892,368216N1204402W001,13S14E04R001M,NA,36.8216,-120.44,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14893,368216N1204402W002,13S14E04R002M,NA,36.8216,-120.44,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
38992,368216N1206752W001,13S12E05R002M,NA,36.8216,-120.675,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32494,368216N1206921W001,13S12E05N001M,NA,36.8216,-120.692,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15673,368218N1199979W001,13S18E10C001M,FD10C1,36.8218,-119.998,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
33248,368218N1204482W001,13S14E04Q001M,13S14E04Q001M,36.8218,-120.448,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
32495,368218N1207018W001,13S12E06P001M,NA,36.8218,-120.702,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25628,368220N1205300W001,13S13E02N001M,1673,36.822,-120.53,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
33359,368221N1198427W001,13S20E07D001M,NA,36.8221,-119.843,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14754,368221N1204135W001,13S14E02P002M,CCID 12C,36.8221,-120.413,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,180,Irrigation,Single Well,411715
14043,368221N1205827W001,13S13E05N002M,NA,36.8221,-120.583,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33944,368221N1205835W001,13S13E05N001M,NA,36.8221,-120.584,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14045,368221N1205946W001,13S13E06P001M,NA,36.8221,-120.595,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14046,368221N1205946W002,13S13E06P002M,NA,36.8221,-120.595,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13337,368221N1206110W001,13S12E01Q001M,NA,36.8221,-120.611,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13339,368221N1206541W001,13S12E03N002M,NA,36.8221,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32493,368221N1206738W001,13S12E04N001M,NA,36.8221,-120.674,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13342,368221N1206832W001,13S12E05Q001M,NA,36.8221,-120.683,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14047,368224N1205849W001,13S13E06R001M,13S13E06R001M,36.8224,-120.585,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
24435,368224N1206376W001,13S12E02N001M,NA,36.8224,-120.638,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
32492,368224N1206557W001,13S12E03N001M,NA,36.8224,-120.656,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
34101,368225N1195463W001,13S22E11B001M,13S22E11B001M,36.8225,-119.546,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14145,368225N1195471W001,13S22E11C001M,NA,36.8225,-119.547,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
37942,368226N1205768W001,13S13E05P004M,47,36.8226,-120.577,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
24372,368226N1205772W001,13S13E05P003M,46,36.8226,-120.577,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
24371,368226N1205776W001,13S13E05P002M,45,36.8226,-120.578,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
