STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
50084,360435N1199844W001,22S18E01E002M,22S/18E-01E02,36.0435,-119.984,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
18702,360436N1199854W001,22S18E01E001M,22S/18E-01E01,36.0435,-119.984,USGS quad,2.5 ft,5-022.09,Westside,Kings,2009,Irrigation,Single Well,NA
18707,360439N1199899W001,22S18E02H001M,NA,36.0439,-119.99,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
18704,360439N1199960W001,22S18E02F001M,NA,36.0439,-119.996,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
18708,360439N1200082W001,22S18E03H001M,22S/18E-03H01,36.0436,-120.008,USGS quad,2.5 ft,5-022.09,Westside,Kings,1360,Irrigation,Single Well,NA
18710,360439N1200218W001,22S18E04H001M,22S/18E-04H01,36.0436,-120.022,USGS quad,2.5 ft,5-022.09,Westside,Kings,1508,Irrigation,Single Well,NA
18706,360450N1199949W001,22S18E02G005M,22S/18E-02G05,36.0449,-119.995,GPS,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
18703,360458N1200007W001,22S18E02E001M,NA,36.0458,-120.001,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
54615,360462N1196418W001,NA,ER_S-205,36.0462,-119.642,Digital Elevation Model,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
51422,360466N1200025W001,22S18E02E003M,22S/18E-02E03,36.0466,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,850,Irrigation,Single Well,WCR2016-005783
47786,360472N1200124W001,22S18E03B001M,22S/18E-03B01,36.0471,-120.012,USGS quad,2.5 ft,5-022.09,Westside,Kings,1311,Irrigation,Single Well,66951
18732,360506N1195371W001,22S22E01A002M,NA,36.0506,-119.537,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
51425,360506N1199855W001,22S18E01D003M,22S/18E-01D03,36.0506,-119.986,USGS quad,2.5 ft,5-022.09,Westside,Kings,1320,Irrigation,Single Well,E0307114
51430,360507N1200304W001,22S18E04B002M,22S/18E-04B02,36.0507,-120.03,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
51592,360507N1200352W001,22S18E04D001M,22S/18E-04D01,36.0507,-120.035,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
50085,360507N1200442W001,22S18E05B001M,22S/18E-05B01,36.0507,-120.044,USGS quad,2.5 ft,5-022.09,Westside,Kings,2060,Irrigation,Single Well,E0176870
24733,360510N1199610W001,21S19E31P001M,1340,36.051,-119.961,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
47792,360510N1199942W001,21S18E35Q002M,21S/18E-35Q02,36.051,-119.994,USGS quad,2.5 ft,5-022.09,Westside,Kings,1180,Irrigation,Single Well,E077059
47793,360510N1199944W001,21S18E35Q001M,21S/18E-35Q01,36.051,-119.994,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22553,360511N1199285W001,21S19E33N001M,NA,36.0511,-119.928,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
18709,360511N1200302W001,22S18E04B001M,22S/18E-04B01,36.0507,-120.03,USGS quad,2.5 ft,5-022.09,Westside,Kings,1700,Irrigation,Single Well,NA
47794,360526N1200034W001,21S18E35N002M,21S/18E-35N02,36.0526,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1060,Irrigation,Single Well,E077057
22398,360528N1200035W001,21S18E35N001M,NA,36.0528,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22397,360531N1200354W001,21S18E33N001M,NA,36.0531,-120.035,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37209,360547N1200441W001,21S18E32R001M,21S/18E-32R01,36.0545,-120.044,USGS quad,2.5 ft,5-022.09,Westside,Kings,1642,Irrigation,Single Well,116481
37212,360581N1199724W001,21S18E36J001M,21S/18E-36J01,36.058,-119.972,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
50546,360582N1200574W001,21S18E31H001M,21S/18E-31H01,36.0582,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Kings,2060,Irrigation,Single Well,E0253331
22399,360583N1199816W001,21S18E36M001M,21S/18E-36M01,36.0581,-119.981,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
37210,360589N1200385W001,21S18E33G001M,21S/18E-33G01,36.0582,-120.029,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
48408,360600N1197800W001,NA,KRCDTL007,36.06,-119.78,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,NA,Irrigation,Single Well,NA
51584,360618N1200034W001,21S18E35D001M,21S/18E-35D01,36.0618,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
39463,360631N1200304W001,21S18E33B001M,NA,36.0631,-120.03,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22396,360631N1200304W002,21S18E33K001M,NA,36.0631,-120.03,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22975,360642N1196529W001,21S21E36C001M,NA,36.0642,-119.653,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
23120,360647N1196088W001,21S22E32A001M,NA,36.0647,-119.609,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22958,360647N1198071W001,21S20E33A001M,NA,36.0647,-119.807,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
23121,360650N1195660W001,21S22E35C001M,NA,36.065,-119.566,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36650,360650N1196971W001,21S21E34D001M,NA,36.065,-119.697,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22959,360650N1197893W001,21S20E34A001M,NA,36.065,-119.789,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
38449,360651N1199587W001,21S19E31C001M,NA,36.0651,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
25562,360652N1199855W001,21S18E36D001M,NA,36.0652,-119.986,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
23122,360653N1195379W001,21S22E36A001M,NA,36.0653,-119.538,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36858,360653N1195393W001,21S22E36A002M,NA,36.0653,-119.539,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22394,360653N1200446W001,21S18E32B001M,NA,36.0653,-120.045,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
51589,360654N1199674W001,21S19E30N002M,21S/19E-30N02,36.0654,-119.967,USGS quad,2.5 ft,5-022.09,Westside,Kings,1470,Irrigation,Single Well,No Number
25611,360654N1199677W001,21S19E30N001M,NA,36.0654,-119.968,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
22395,360656N1200488W001,21S18E32C001M,21S/18E-32C01,36.0651,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Kings,1970,Irrigation,Single Well,NA
39390,360658N1200213W001,21S18E27N001M,NA,36.0658,-120.021,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22385,360658N1200213W002,21S18E27N004M,21S/18E-27N04,36.0654,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22391,360658N1200288W001,21S18E28Q002M,21S/18E-28Q02,36.0656,-120.029,USGS quad,2.5 ft,5-022.09,Westside,Kings,1370,Irrigation,Single Well,NA
37208,360658N1200674W001,21S18E30P001M,NA,36.0658,-120.067,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37207,360661N1200554W001,21S18E29N001M,NA,36.0661,-120.055,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21393,360672N1200193W001,21S18E27N003M,NA,36.0672,-120.019,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22386,360675N1200127W001,21S18E27Q002M,NA,36.0675,-120.013,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
36802,360686N1196354W001,21S22E30P001M,NA,36.068600000000004,-119.635,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
47795,360687N1200483W001,21S18E29Q001M,21S/18E-29Q01,36.0687,-120.048,USGS quad,2.5 ft,5-022.09,Westside,Kings,1937,Irrigation,Single Well,NA
35087,360692N1200038W001,21S18E26N001M,21S/18E-26N01,36.0692,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1230,Irrigation,Single Well,NA
22390,360697N1200379W001,21S18E28M002M,NA,36.0697,-120.038,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
48410,360700N1196100W001,NA,KRCDTL010,36.07,-119.61,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,NA,Irrigation,Single Well,NA
21392,360700N1200127W001,21S18E27K002M,21S/18E-27K02,36.069,-120.012,USGS quad,2.5 ft,5-022.09,Westside,Kings,1070,Irrigation,Single Well,314233
37206,360700N1200391W001,21S18E28M003M,21S/18E-28M03,36.0693,-120.039,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
36800,360725N1195366W001,21S22E25J001M,NA,36.0725,-119.537,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36801,360725N1195766W001,21S22E27J001M,NA,36.0725,-119.577,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
47796,360726N1200295W001,21S18E28G005M,21S/18E-28G05,36.0726,-120.029,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
50829,360728N1200292W001,21S18E28G006M,21S/18E-28G06,36.0727,-120.029,USGS quad,2.5 ft,5-022.09,Westside,Kings,2045,Irrigation,Single Well,E0236051
22388,360728N1200393W001,21S18E28E001M,21S/18E-28E01,36.0726,-120.039,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
47797,360730N1200211W001,21S18E27E001M,21S/18E-27E01,36.0729,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,1010,Irrigation,Single Well,E067167
37205,360731N1200291W001,21S18E28G003M,NA,36.0731,-120.029,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
54614,360757N1195438W001,NA,ER_S-173,36.0757,-119.544,Digital Elevation Model,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
22387,360778N1200299W001,21S18E28B002M,NA,36.0778,-120.03,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37203,360786N1200293W001,21S18E28B001M,NA,36.0786,-120.029,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23118,360789N1196357W001,21S22E30C002M,NA,36.0789,-119.636,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22974,360792N1196785W001,21S21E26D001M,NA,36.0792,-119.678,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22955,360792N1197893W001,21S20E27A001M,NA,36.0792,-119.789,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22956,360792N1197904W001,21S20E27A003M,NA,36.0792,-119.79,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22957,360792N1198596W001,21S20E30D001M,NA,36.0792,-119.86,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22551,360792N1199674W001,21S19E30D002M,NA,36.0792,-119.967,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23117,360794N1195727W001,21S22E27A001M,NA,36.0794,-119.573,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
23119,360794N1196357W001,21S22E30C003M,NA,36.0794,-119.636,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36647,360794N1198066W001,21S20E27D001M,NA,36.0794,-119.807,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37447,360794N1199204W001,21S19E28B001M,NA,36.0794,-119.92,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22552,360794N1199671W001,21S19E30D004M,21S/19E-30D04,36.0794,-119.967,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
50066,360794N1199671W002,21S19E30D005M,21S/19E-30D05,36.0794,-119.967,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
21389,360794N1199988W001,21S18E26C001M,NA,36.0794,-119.999,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37204,360794N1200316W001,21S18E28C001M,21S/18E-28C01,36.0797,-120.031,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
25561,360796N1200035W001,21S18E26D001M,NA,36.0796,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
35086,360797N1199854W001,21S18E24N001M,NA,36.0797,-119.985,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21390,360797N1200124W001,21S18E27B001M,21S/18E-27B01,36.0797,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Kings,1070,Irrigation,Single Well,NA
51549,360799N1200034W001,21S18E23N002M,21S/18E-23N02,36.0799,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,2110,Irrigation,Single Well,No Number
37885,360800N1197810W001,21S20E26D001M,21S20E26D001M,36.08,-119.781,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
24777,360800N1198110W001,21S20E28B001M,21S20E28B001M,36.08,-119.811,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
36798,360803N1195991W001,21S22E21P001M,NA,36.0803,-119.599,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37446,360825N1199499W001,21S19E20N002M,NA,36.0825,-119.95,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23114,360842N1195893W001,21S22E22M001M,NA,36.0842,-119.589,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35080,360842N1200446W001,21S18E20K001M,NA,36.0842,-120.045,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23115,360847N1195635W001,21S22E23L001M,NA,36.0847,-119.564,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
21379,360853N1200441W001,21S18E20J001M,NA,36.0853,-120.044,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
36646,360858N1197624W001,21S20E24K001M,NA,36.0858,-119.762,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
23116,360869N1195410W001,21S22E24K001M,NA,36.0869,-119.541,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22550,360869N1198954W001,21S19E23M001M,NA,36.0869,-119.895,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35085,360875N1200038W001,21S18E23E001M,21S/18E-23E01,36.0872,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1320,Irrigation,Single Well,NA
21383,360875N1200127W001,21S18E22G001M,NA,36.0875,-120.013,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35081,360875N1200221W001,21S18E21H001M,NA,36.0875,-120.022,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35079,360875N1200568W001,21S18E20E001M,21S/18E-20E01,36.0876,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Kings,795,Irrigation,Single Well,NA
21378,360875N1200657W001,21S18E19G001M,NA,36.0875,-120.066,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21377,360875N1200754W001,21S18E19E001M,NA,36.0875,-120.075,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
54586,360879N1199263W001,NA,Well 16-8,36.0879,-119.926,Digital Elevation Model,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
47798,360895N1200214W001,21S18E22E001M,21S/18E-22E01,36.0895,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,1800,Irrigation,Single Well,E0099154
22420,360897N1199668W001,21S19E19E002M,NA,36.0897,-119.967,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
36799,360900N1195610W001,21S22E23G001M,NA,36.09,-119.561,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
48409,360900N1196600W001,NA,KRCDTL008,36.09,-119.66,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,NA,Irrigation,Single Well,NA
24776,360900N1198810W001,21S19E23A001M,NA,36.09,-119.881,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22973,360908N1196593W001,21S21E24E001M,NA,36.0908,-119.659,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
21381,360908N1200393W001,21S18E21E001M,21S/18E-21E01,36.0905,-120.039,GPS,2.5 ft,5-022.09,Westside,Kings,995,Irrigation,Single Well,17967
47799,360932N1200123W001,21S18E22B005M,21S/18E-22B05,36.0932,-120.012,USGS quad,2.5 ft,5-022.09,Westside,Kings,1000,Irrigation,Single Well,715067
23113,360933N1195991W001,21S22E21C001M,NA,36.0933,-119.599,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22559,360933N1198596W001,21S20E19D001M,NA,36.0933,-119.86,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36645,360936N1198232W001,21S20E21D001M,NA,36.0936,-119.823,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22953,360936N1198421W001,21S20E20D001M,NA,36.0936,-119.842,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22549,360936N1199499W001,21S19E20D001M,21S/19E-20D01,36.0939,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,1120,Irrigation,Single Well,NA
36649,360939N1196791W001,21S21E23D001M,NA,36.0939,-119.679,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22972,360939N1197157W001,21S21E21D001M,NA,36.0939,-119.716,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22954,360939N1197891W001,21S20E22A001M,NA,36.0939,-119.789,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
40159,360939N1199099W001,21S19E22C001M,NA,36.0939,-119.91,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
51602,360939N1199498W001,21S19E20D002M,21S/19E-20D02,36.0939,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
37283,360939N1199624W001,21S19E19C002M,NA,36.0939,-119.962,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22418,360939N1199632W001,21S19E19C001M,NA,36.0939,-119.963,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37284,360939N1199638W001,21S19E19D003M,NA,36.0939,-119.964,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21384,360939N1200029W002,21S18E23D003M,NA,36.0939,-120.003,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35084,360939N1200029W003,21S18E23D004M,NA,36.0939,-120.003,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21385,360939N1200029W004,21S18E23D005M,NA,36.0939,-120.003,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
24732,360940N1200210W001,21S18E15N002M,1247,36.094,-120.021,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
50439,360940N1201024W001,21S17E23C001M,21S/17E-23C01,36.094,-120.102,USGS quad,2.5 ft,5-022.09,Westside,Kings,1730,Irrigation,Single Well,E0271237
38395,360941N1199319W001,21S19E21D001M,NA,36.0941,-119.932,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
50082,360941N1199994W001,21S18E23D007M,21S/18E-23D07,36.0941,-119.999,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22415,360942N1199191W001,21S19E16R001M,NA,36.0942,-119.919,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
39721,360942N1199313W001,21S19E16N002M,NA,36.0942,-119.931,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
38394,360942N1199488W001,21S19E17N001M,NA,36.0942,-119.949,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
25564,360943N1199677W001,21S19E18N002M,NA,36.0943,-119.968,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
25559,360943N1199845W001,21S18E13N001M,NA,36.0943,-119.985,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
23112,360944N1196127W001,21S22E20A003M,NA,36.0944,-119.613,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37281,360944N1199363W001,21S19E17R001M,NA,36.0944,-119.936,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22416,360944N1199363W002,21S19E17R002M,NA,36.0944,-119.936,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47788,360944N1199406W001,21S19E17Q001M,21S/19E-17Q01,36.0943,-119.941,USGS quad,2.5 ft,5-022.09,Westside,Kings,1200,Irrigation,Single Well,E060910
50083,360945N1199676W001,21S19E18N003M,21S/19E-18N03,36.0945,-119.968,USGS quad,2.5 ft,5-022.09,Westside,Kings,1160,Irrigation,Single Well,E0214563
47800,360945N1200392W001,21S18E16N001M,21S/18E-16N01,36.0945,-120.039,USGS quad,2.5 ft,5-022.09,Westside,Kings,2138,Irrigation,Single Well,E0099430
21373,360953N1200313W001,21S18E16P001M,21S/18E-16P01,36.0944,-120.031,USGS quad,2.5 ft,5-022.09,Westside,Kings,900,Irrigation,Single Well,498608
21376,360953N1200749W001,21S18E18N001M,NA,36.0953,-120.075,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35078,360964N1200593W001,21S18E18R001M,21S/18E-18R01,36.0968,-120.059,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22419,360967N1199588W001,21S19E19C003M,21S/19E-19C03,36.0939,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,925,Irrigation,Single Well,568658
36797,360978N1195952W001,21S22E16Q001M,NA,36.0978,-119.595,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22417,360978N1199674W001,21S19E18N001M,NA,36.0978,-119.967,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35076,360981N1200574W001,21S18E17N003M,21S/18E-17N03,36.098,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Kings,850,Irrigation,Single Well,498615
35074,360986N1200218W001,21S18E15M001M,21S/18E-15M01,36.0985,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
51090,360988N1200214W001,21S18E15M002M,21S/18E-15M02,36.0988,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,2120,Irrigation,Single Well,E0240881
36648,360994N1196691W001,21S21E14K001M,NA,36.0994,-119.669,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
24775,361000N1200010W001,21S18E15R001M,21S18E15R001M,36.1,-120.001,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Single Well,NA
35077,361000N1200596W001,21S18E18J002M,NA,36.1,-120.06,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23111,361003N1195999W001,21S22E16L002M,NA,36.1003,-119.6,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
21368,361008N1200038W001,21S18E14M005M,21S/18E-14M05,36.0991,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
47826,361014N1200033W001,21S18E14M007M,21S/18E-14M07,36.1014,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1040,Irrigation,Single Well,E0089511
51421,361015N1199997W001,21S18E14M008M,21S/18E-14M08,36.1015,-120,USGS quad,2.5 ft,5-022.09,Westside,Kings,1870,Irrigation,Single Well,E0276322
35072,361017N1200027W001,21S18E14M006M,NA,36.1017,-120.003,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21372,361017N1200393W001,21S18E16E001M,21S/18E-16E01,36.103,-120.039,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
47789,361018N1199498W001,21S19E17E001M,21S/19E-17E01,36.1018,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,1200,Irrigation,Single Well,E080906
21371,361025N1200216W001,21S18E15E001M,NA,36.1025,-120.022,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
53057,361031N1199498W002,21S19E17E002M,21S/19E-17E02,36.1031,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
51429,361039N1199323W001,21S19E17H001M,21S/19E-17H01,36.1039,-119.932,USGS quad,2.5 ft,5-022.09,Westside,Kings,1050,Irrigation,Single Well,E0259313
35073,361056N1200218W001,21S18E15D004M,21S/18E-15D04,36.1056,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Kings,1945,Irrigation,Single Well,NA
22557,361081N1198066W001,21S20E15D001M,NA,36.1081,-119.807,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22558,361081N1198435W001,21S20E18A002M,NA,36.1081,-119.844,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22971,361083N1196807W001,21S21E14D001M,NA,36.1083,-119.681,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37452,361083N1198432W001,21S20E18A001M,NA,36.1083,-119.843,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
